-952.9397132410072,-525.9695017064265,607.3538272329205,-1087.6525645788836,-206.19792229226104,-1311.4694924135779,1066.9372581202433,-133.8415738367754,-297.0211672456281,-389.952453612147,575.035183156974,89.95111735291965,-507.37625974269963,-178.3210996574079,58.92287381737279,123.43053945099379,-242.53162169797054,-146.4130123247446,448.773285537952
-584.1619762060284,-841.271737470404,686.8503865062356,-567.2192848160075,-144.0561783581424,-1011.7339972989865,585.6378567961085,-288.15856907680933,33.05536183015363,-22.19482423762615,259.969018006031,331.4385692690159,-601.9454581206268,-225.70047558697138,-35.03868064973902,-180.28108962484163,-145.04970200948705,-387.08955769854254,379.3015539250223
-155.1820510710993,-633.5390152227856,243.88724695095513,-558.5424129702801,-387.65355384788444,-515.3576384233832,635.9250059997528,461.60982973567553,-711.1786780977075,-94.19633505328073,516.4179799119672,268.998439728174,-207.66622694050392,-357.24050608004484,-192.37299006229705,607.9171602433505,-176.8363459398708,-231.8463870875339,369.46163860977543
-751.0206523272875,-46.314095194615064,-234.41165245333963,-214.16026938179925,-391.9909397716747,-1191.7148935672465,731.8331182029658,-490.479172166183,-562.9667870839035,-501.9880740081459,135.6259000861127,378.97577033365934,-169.84232398666234,-566.6866469721093,-711.8495553625736,472.85683761657134,-455.8736871556679,-405.2557148588077,288.4962448836605
-1045.75248976601,-606.2556759732997,-213.49804302666234,-561.6507783625999,-35.45730194431911,-1509.3185379190863,448.0989046945242,230.56477091313948,-163.2076665221303,-510.90998470351377,20.609295333841537,-74.2281839786685,-427.40028630461745,-205.86654888382492,-588.615120082168,175.96169855396508,-167.10285549634892,-86.25634323299008,178.3624735194387
-599.209233112966,-823.2569862078026,889.6091418571668,-528.8001659127365,-65.19193486340282,-907.6467685345185,692.4241250208836,-351.61870722724126,-38.22512278982058,-192.2781118360393,415.2564178434296,345.35786914296636,-463.64177415304994,-274.9130163837378,-134.43722398892297,-265.02273678824935,-52.68631093934948,-271.03629150903646,526.9793816978602
-696.1540393258708,-722.1759787249853,282.6708519960889,-413.8474901717453,-621.0395525910643,-1166.154240328409,965.616384253535,316.6295017194161,-951.3493951852805,142.29041287053607,422.5369725502287,353.89223957291205,-0.6633912575944976,-506.4215852600813,-614.4037064230354,391.96080675696544,298.96935026923825,-330.07830536310786,475.89748399321195
-1154.6417612979737,-534.144976658167,-454.1960560342382,-123.8297487908658,-172.12509520980228,-1293.1060463630922,431.7214342692008,199.62276403816378,-666.4551673571078,-279.2576203159901,-414.17819281534406,565.5032418029754,-761.8842320139336,88.30891654980543,-424.2452690876546,27.69217721722282,-216.44768149550538,-293.9270540441512,325.23471836452853
-275.9078767764676,-595.0753964387608,220.38767345146104,-433.66360638850585,-337.42795938349497,-765.2431397939378,693.7554743292817,-263.15269527100094,-349.2879927746021,-103.1812684801814,542.5013756560022,334.06413864168184,-617.8345762103689,-345.27496903301846,-255.8447741479048,-75.46309457067207,8.182113254063417,45.878514821075186,409.76773084605406
-747.2720783033667,-359.0630106842931,-655.3049143588472,84.52971980012532,109.28017287983454,-917.0465650083197,470.0009298589985,-2.1933347492939177,-430.9295042663402,-721.7777157392713,-426.1252613964671,546.7039293904011,-322.6141872075864,-284.4180962613909,-202.0606499389813,-48.007975295136674,-399.15072218128154,-651.2361444588047,696.3860594153148
-641.5841784956781,-754.6103356662385,936.0428490888696,-902.751272878473,-25.719638619913237,-996.4007004239196,973.5255248685419,76.53679488959509,-49.26590425094707,-485.31617347495194,279.4757895359257,308.7174839102274,-300.12655146332105,-170.11158294958523,-231.00958076446446,-320.1074831599228,-73.92175592730024,-265.902422455438,175.23674955349622
-954.2051904158726,-657.3738196862511,-655.1557702592693,-271.508905766276,-33.48876371273479,-819.3368248823837,109.64590308875385,324.85467040353006,-761.4379767027411,-431.81718787544344,145.98124608532916,407.25479181584853,-238.82452943004552,213.0496148538335,16.485974810197117,96.62207616567855,-280.3270592074847,-63.509580161683125,413.1699588000006
-692.5568763315899,-621.1966510185375,1201.8231883164672,-789.9271776813288,46.89520090684023,-529.5716319364251,834.8014723904538,32.50380900141153,-417.7113938918833,-867.9855487694795,136.76000854654137,349.41327411052123,-189.2904085460785,-436.5250480129914,-308.5994478417654,138.47444577897872,-128.20028787709782,-467.23063950096036,247.67913631311842
-96.60520833291629,-125.56660606131332,363.77892413213476,-15.437727215295464,245.15262661125226,-349.53217283492336,56.77052948272317,59.94106011920085,-233.79150509860835,-87.15967715490973,214.64977133154912,208.82843240634665,-181.3349905734501,110.18526579847347,-263.9983446382233,-87.95035931627807,-44.56683320989595,269.25096421884024,308.3164890265275
-620.4794945925435,-532.4266997117464,1015.7059225035196,-689.3696280304632,77.88314168398125,-773.4104526463575,556.4474949147319,-72.38700588230358,-213.66973781208833,-444.61980059106173,556.1529680433794,559.2510871498519,-578.3980970768524,-255.96225891515252,-65.01267585678966,-127.38843487647273,-62.2717112530402,-302.2873089409204,321.7629951208174
-715.75864284186,-606.1270577209029,704.0621123023822,-890.450726804355,-245.8800941547768,-1277.357053174776,907.7377130438417,-55.30788178608836,8.889927914542826,-307.7863667146673,740.7292240104543,40.718874233779644,-552.8401189994248,-253.50020569932892,-50.87728587552037,-143.63014617410764,-271.2967887119186,-268.04078377637484,500.02161048882954
-386.16239742874626,-520.7908976329396,229.5935698647834,-249.2700121032325,-367.7795061356685,-886.8173527574421,678.2721293850329,141.54402326100472,-94.81025412895102,-147.1954041176735,187.1166805579642,20.22258773004084,-462.76453217249065,-268.6107336371475,-71.1316572079721,45.766794150700456,-259.3147424561745,-70.64445097120239,225.0979090602742
-810.7094175308429,-167.47937749932726,887.9220796450933,-865.2255343968499,81.27200989943016,-937.1587020480291,1125.3210281616618,389.60219588542066,-286.6656938854435,-27.852057050323648,21.38121185954253,246.45783923278609,-231.38068985067187,-300.0767854219273,-272.6103123899392,137.88507691730123,81.6835276579326,-331.9475579163049,312.8216069609612
-953.5154710017049,-309.4319968884804,868.3344332534491,-505.5629707394818,-198.36530545352682,-778.0203308367647,874.8298237334615,373.72471898628135,-27.413080741560936,-130.54004430248915,243.9856977060039,446.6949341015016,85.03208152776149,-202.31617086265828,-37.09069560786051,123.55183312853468,-139.34730395974321,-503.107186449695,128.38735041157213
-642.8125850210506,-728.7485028194833,518.8551898973442,-419.4872862535645,-400.0465658843692,-1079.296879123892,971.194340035722,-167.68022644747805,-67.19732446359501,-93.25559639398016,335.0693877919384,1.7663983484568462,-562.811102503952,-454.8931965246419,-152.43620415254395,-99.58091733708497,-155.01221161349963,-414.0516002398979,437.57855515217324
-391.8013829466902,-831.1449155428843,896.7777508450318,-342.4424556880196,-216.70164090650024,-642.4742142214989,542.204129168108,79.97943530523361,-225.89437132307086,-499.52996637600654,381.9219153852084,420.33277802534917,-79.27491990373392,-74.67272152938119,-0.384828325267206,-174.58416896278018,-109.20878307050783,-569.9161283029616,341.89717967830995
-942.1242039922696,-467.36314984156695,574.4812755874746,-266.22171383919454,-618.2115095104737,-901.1351245497201,625.9655871455493,-383.40072972168696,-132.2969517849255,-246.430635074938,369.79444641569205,92.02373637869329,195.60214887454174,-335.4861485238374,-418.8300650088179,312.7651967140929,-517.8973181450124,-425.8357799728848,370.00313273286616
-995.9734425091076,-51.38591944863717,-158.98628260362045,75.60789099127821,-366.1417719134473,-919.218696417981,757.5957177532399,464.7718312051064,-1038.8234167965836,-827.7214282982613,980.5941819722112,916.1520549300906,-122.42110913404369,-420.54351451220225,-727.1936630289571,198.23404096592998,269.56145413861884,-564.4542159177178,327.92621694114393
-386.28169599387985,-278.20031803002695,-438.8994960228056,-484.14819744461835,-92.16876682027117,-873.9687605056682,485.4966643531285,423.2146279557362,-743.3076920776343,-456.4431647226488,454.74103725250757,642.8464790779855,106.71674230616439,-462.68708900579463,-720.2228476182099,637.8371511110354,-63.20244905162316,60.704922530051526,270.0951098873784
-885.770430109665,-396.6754676313439,313.6331080862549,-805.8680667921716,-141.0873327041354,-1433.0498782523673,888.4239227995698,-156.7012575487419,-594.8818993352592,-276.605224993352,-56.883962588959136,146.57928005798277,-148.74785686093108,-508.34971376956025,-1012.7311426331917,144.5144961269559,10.42945456349291,-60.28114027893612,166.71654977038477
-542.798912767647,-741.0686336486458,782.2992337614423,-582.93529327525,-301.8003541573236,-1060.569520299119,808.0890500084843,-94.50642627599396,-403.8547613683669,-94.48142629160454,321.20861013523097,12.815122031743655,-241.33640871148523,-444.0801031447062,-453.8008885915044,26.082833683901242,-155.33639643634123,-569.6671415288675,453.7330750999085
-811.7531307198597,-933.7526592023075,1000.9432925122344,-630.6632131303636,-104.11804447866263,-720.3779904997367,460.65505864754687,28.248910508983386,-423.07406971241113,-155.55298689663616,570.0039895956642,198.31348522026937,-260.21027504424563,89.37456467777014,-562.5109057467306,-209.4386909148052,-32.196804743181666,-338.25859353034633,93.86322552793956
-620.6349181481891,-696.6285000595943,673.9165284946273,-756.7649057348893,-286.95916181187147,-1068.495476184981,979.5949678031081,266.40546019849916,-127.48467995493125,-332.5992537609568,531.0499493553601,-111.93003047621781,-538.6962358302626,-354.423773014397,-164.3175634164625,0.5982465551802054,-216.62560739152855,-489.0976611567262,419.7545666783796
-458.7596803574313,-813.5347813145924,767.6643930436104,-386.3624273966734,-45.472291677196026,-871.9465737658709,787.9352946705951,95.99657932182514,-71.19952207932475,-430.77479143014637,74.85579346956752,67.25338043836825,-121.55188040490317,-306.32014041461133,-117.63132345913178,-259.66851949957555,-31.919364548465456,-365.68885279048953,276.44296351855337
-600.5221189953696,-476.0600929659993,-457.58854516377755,-202.55583408182233,-202.32279836456428,-1150.654091294742,436.37367737244244,196.19950171702516,-795.4599851692655,51.66438598863974,-334.41304141690074,253.7718057460443,-284.1636361966499,-664.2027589134068,-377.3035551799878,-93.51951911572223,6.398283331536447,169.62083147144563,415.2244304842362
-832.5745410740294,-732.5950217786176,-512.0917926382623,105.98418571725946,-415.1144185819422,-653.1375890094579,534.2490574712807,16.833622313705106,-627.5328205875978,-507.9022498542673,-45.212046977875985,321.6624612776693,-499.11123410875405,-163.56689201312975,-71.46221052809739,165.02322586075246,112.34493739659916,-222.76134647569143,207.437686840131
-608.2674636824278,-180.81419361166076,556.2063223824215,-500.98925381750036,-125.63173699647879,-956.1129753122675,1129.8646319653765,68.58827718534826,-56.79563685982602,-313.0508844019972,-42.7600552878042,302.6011117396604,52.1680007243402,-253.67568010285805,-333.4958916786091,239.50905705955614,-276.478300566967,-116.71900844607968,52.24087897123784
-536.9019352208095,205.08985131151377,373.4544001353215,-125.3357188532216,-200.87753135793037,-764.4887316461367,696.0762048399858,386.4044890168621,-343.62905309972007,-26.885731888284823,402.48858976288295,203.69932993391575,-128.8631751486885,-349.38299594818295,-571.3269417534354,-65.83804498952071,369.97587608758306,-101.54156682586627,64.73715684408181
-404.58958397024156,-388.63519506472375,-442.79255741483814,-101.01806426954981,-101.41826879607105,-743.6789893378664,288.2456822113546,280.09100181744543,-476.62839556027103,-392.13814719368634,190.04861316603214,298.7662405000385,0.08968901141393149,-206.10956096228065,-396.3251055012404,222.67659393991232,-194.89641588694877,-18.253234016186898,-36.52364508798988
-467.0796134356556,-1061.8137467280394,775.5163536097435,-727.0506896030013,-6.960475821058438,-785.9577437324381,893.27427935522,322.6127870868853,-351.3917685562724,-197.54642002549036,358.1103829267539,329.5840071798907,-411.53054216091823,-305.3008610521351,-138.25023340279571,-192.99297411979808,84.64797563251773,-126.20263451181225,254.36756012042002
-197.15827876724546,-257.0198078512023,-291.80886982544115,-343.23286395432575,-357.1122735679689,-583.1206540662428,579.0895320395937,-30.4465110127294,-576.1473103116069,-407.41563476587066,345.1787050757257,497.55978714974833,-28.926726716825,-209.62748323384213,-495.2553094679789,549.320302625578,-189.24079968049958,69.18156265282867,500.6311932175144
-424.75469410421266,-960.3274786016282,933.9630055982498,-668.4227047951465,232.99888349817982,-688.5237822104589,726.6005468623744,286.80890859867884,-266.8084776159967,-588.4694848459739,394.40677327261903,412.34298316198755,-378.04535051579927,-405.68312287965284,-61.39426128097767,-294.6009282237049,52.88836055423495,-184.2208660532765,339.6681085818847
-176.10759309193074,-366.76091625049594,-279.965963429658,-95.64670505704638,-343.4513196785194,-814.1262065727193,610.3444003993443,161.73726434263344,-488.69259212378967,-423.82847557247106,350.7236640757573,263.7779184771962,178.82059496495893,-348.11986519375586,-509.7791106356301,503.7379532976854,60.67863014963831,148.24861416621314,403.869430512754
-152.60861623381783,-171.27217838275408,-129.1638529940554,-397.59333570759526,-614.0543431807814,-477.7433354414891,654.5186507054046,-307.2845200592135,-468.4559954441481,-51.480118403834766,681.6381669239651,241.57916249023702,-205.84357678406596,-164.44487919850226,-215.59499835078597,224.05678581591627,-155.6305705082409,114.80093244729903,848.351550833411
-544.020737749243,-1097.2864498644394,946.203460762553,-632.0714783722968,140.6208910102194,-695.7737129464055,808.0615932744886,501.9574769706838,-415.83731940592236,-448.8310304450356,369.26669155340517,221.87821235903942,-494.6279862731076,-388.0649770457431,-300.0745846598045,-219.70631235877352,112.09880519927975,-9.026266953239592,278.68316650187467
-373.6630317315202,-360.0317540424633,-497.70113611756057,-80.07159213318977,-189.64534737498272,-770.480013541505,270.01919540377145,160.53040266183265,-566.4179101540976,-501.64013462191895,173.5018928593309,564.9513004046835,76.41369059210179,-378.3206340993686,-501.3473211462418,550.1836159522894,-27.336621641584017,60.55233390447022,203.4020932262187
-568.2338578493485,-218.42118618488448,-248.13043410256086,-469.1926730218396,116.82808071713838,-1416.6578037841857,782.089267409025,184.5718508772287,-735.0374295301358,-875.9789825557307,292.1450827615678,142.74760758890534,3.2854300816329958,-182.12832070042253,-670.4829516604287,438.5297828093427,-207.1341654578717,-398.81972059766963,226.88162754405195
-205.66178719998376,-377.0982262704609,-347.8639896366142,-103.68053992639463,-160.2211943128709,-474.4793683057237,187.57537646169385,209.1078955208972,-604.139651958748,-380.1797965278308,139.22615453183278,113.564295906202,-280.5256161250782,-78.41350265453286,-311.83830975549074,246.9693107462861,-95.7656209565036,22.407111150242432,173.52515383367552
-742.5451040905458,-411.7934208309849,-186.08782288003994,-323.81459918563917,-807.5392845390202,-671.3101793682735,633.574850131999,155.692756771247,-527.1699176311618,-528.4427327603707,435.9253691325414,-194.33657747850836,-197.54756781264663,-41.218009301751664,-273.6020361372417,578.2602567245098,-80.10920043003296,49.01381253627907,275.7271463583163
-1553.0422335451653,66.59991430914621,155.4519110162513,-798.6335252207093,-27.132030466054466,-1526.1522690183187,1236.2662427822668,339.85175886461576,-1168.5669117514694,-795.3730738848791,515.4842879927684,542.5388618859487,-633.1285457881643,-672.7670762487377,-1062.071754179874,364.2346474873479,-70.26200427385025,-252.87392952197044,646.5738634746695
-758.62210839137,-81.7331904439989,-178.45368590987317,-501.69897220146436,-68.00874193939156,-1426.3369679925274,766.4142187724627,408.4733501025235,-267.77796565116915,-175.94474615221307,346.56384613276657,46.77682373717127,-512.1319728250561,-596.9664568897896,-831.7446805902248,265.7532936485736,-43.26279350010236,307.5800296480717,565.6191837998269
-683.1799862287569,-521.781115202963,642.545258348553,-763.2660423509976,-156.7965528828867,-1157.5076439061543,1257.2958413789572,-239.94276598757645,-44.86789777088228,-457.7740272906376,254.090806450833,153.95560660091743,-466.6839514757859,-314.46971916897354,-181.19011329334012,-33.63420862567939,-315.12083358717837,-176.83556779470908,261.897282080108
-776.7620798659785,-740.5562828291052,-154.29730355609993,-728.9457287928185,-39.09931551624486,-1567.474401408638,913.208862168706,163.73494493683597,-530.7639925343457,-275.4228971751698,350.11194981591336,-212.10042890954455,-359.9639658858477,-163.75832326090438,-508.22397440467705,530.0104021129765,-141.81500716475108,-225.12209392301065,480.5982004510387
-874.4298471927478,-584.9449951665889,752.7803451980074,-965.126420963863,-62.15628180669472,-985.4063804862344,1266.1587577208725,367.53507033510357,-420.2379879765024,-226.6882375909716,363.5347894168054,488.8635717484554,-733.994216897884,-119.98457815207257,-400.88910733887263,-63.695820149421124,-145.014621750726,330.8991004270619,137.77374913485687
-887.9333153917212,-527.7825548603653,623.7627523278384,-918.949391514602,-399.60907128025013,-1235.8595369888012,1056.5135986402572,-71.41082236318745,-117.46796494747784,-376.0958737814418,522.4728194616987,41.00277479773219,-237.82024298347073,-451.0242540285352,-320.3450225001235,110.46516031135393,-407.20903444369276,-555.7927694889219,134.73934782910408
-413.55128491978064,-515.7344446401154,164.02026162870175,-451.00953100113895,-291.4815214757463,-876.8945755249699,185.04401780920662,-379.40536007151275,-811.7439368703449,219.42132015469778,381.8601785597248,353.7194196939671,-470.7024078979457,-449.43396640794674,-457.96363300713233,92.34293532925574,158.30233376490588,-175.84454115957715,118.80652381777618
-704.2226792177406,-834.4595814709188,802.235181741601,-952.605062070194,-238.2632459855823,-1149.5928849164852,1167.594885824618,172.96060360343304,-127.44585146161825,-230.48088653358667,524.3413096633225,210.73332523887916,-652.0543954726634,-308.2393201888948,-239.55083752839766,-147.13281656840263,-189.26725914003586,-269.69265242176755,342.3791032099118
-593.1220221041489,-387.66505339196084,-487.9701159962716,304.0197956203791,158.78459426825015,-897.2527029661591,163.14801444504099,12.177001812478558,-501.4762094472937,-476.3743533501746,214.83420460269144,625.470694153526,-682.8776558478135,-262.7555212992548,-236.27505601857777,392.4061090045476,91.00966367654613,-351.3837010555036,240.88516238469208
-400.5914298818179,-267.60620702040035,216.86794089200126,-369.96751599858476,-204.01096174018141,-830.0817299722655,585.147298104463,-208.48355821799015,-158.40908118241293,2.8005754814190453,85.65390468749838,-73.7273423249998,-323.3250977806464,-299.02993974323266,-231.7437589297856,185.9514522426547,-157.27803774693652,-242.8183563088861,309.01852958377276
-462.99052295407364,-1001.0943825808359,739.8336225315277,-977.8350197115095,-140.40380165712668,-963.9749804116004,753.6683920237912,143.77664540994468,-673.1653383708551,-65.87743083828461,870.1344246238133,564.3659404689748,-619.4428070189964,-285.6523787072493,-102.70047171243762,164.0384147228431,-75.59281981849217,-231.12287040085732,346.55670052631433
-795.1427279668857,-512.3798342183248,732.7417867541452,-974.4835710336088,-272.81481412796865,-1170.9586411347495,1072.0797680369706,122.6520091788984,65.08931373696696,-166.86458728372455,376.25492486014645,221.45948803301806,-409.5038135876335,-156.9570387866273,-175.97871174098378,-171.44064073035477,-220.09676891482545,-223.97107824518457,164.83837910752067
-1009.5733750566473,-659.1248578329734,639.2899163357312,-1111.1484572866502,-191.093463889407,-1353.4635298833261,1079.1244184424913,-14.92187681271048,4.711234828346164,-251.68892201635228,565.8972315281028,105.23811627679913,-653.9946280808894,-162.6692130219885,-137.06685132852903,-38.31627600988608,-275.080125715843,-98.49263749977015,385.070077488414
-242.35376826667695,-341.0733088493514,308.9478511596742,-376.44539846815087,72.50471014466595,-792.4377188116149,454.85948710492494,-136.61778462555912,-213.34598062046808,63.05120907947387,-129.3868843682257,259.94129141648597,-261.73265117958397,-156.72386541056767,-331.41578526172816,146.8230185573552,-231.16555254983558,-254.23552803784395,361.48196838674994
-889.7748348633095,-676.3853790297047,986.8126550940663,-1034.0297140518774,-169.50341057630843,-853.2780161049545,866.5405310655448,237.15784668098303,-155.24168801164345,-418.4603788369871,604.4962400641605,528.7569184970523,-589.8604773177858,39.45590826343943,67.9594513019461,-151.75990608541687,16.529549461491776,-49.940898865659065,508.52572200361544
-131.28578646422673,-295.9379009243583,-395.2069144905795,-121.2690882072863,-256.10297031333687,-664.6807470094323,427.6557198795726,-186.71378178547243,-407.93323063209345,-265.8721179540136,240.9067873815566,359.9961158067233,-19.378409782991596,-162.8845399401811,-421.8092297764158,334.607598618511,-222.62543618570933,17.696020424944223,556.6047106764979
-735.8721514429025,-1008.7776414214362,981.6134338253273,-993.1770954849201,4.738973688835843,-1168.112304075619,1191.5175886186664,507.82990817304324,-606.0207988053537,-175.34659170839308,126.52511425231464,341.70642226775135,-328.719602469,-240.3597274837786,-505.2834934882673,-93.70488666778064,-19.33749768135295,-115.94998634251478,270.5552061285141
-881.4971235287862,-602.8806261870428,1254.4251702471106,-660.6322676538939,365.9967011219362,-824.2586846019611,874.8058082090229,659.1311195608433,-521.7929493506466,-436.91890130031516,178.81003184827358,224.69624889173957,-263.3532386833573,-113.09581316060229,-573.7394040067568,-173.1020191615374,110.9362788905971,0.609345307817847,332.80747400845195
-841.7478806816481,-587.8065773354383,1004.4066653939087,-919.1880372670362,-82.68621197827707,-1193.1760601280885,1243.7289656384282,94.26780031367991,-66.85250687421436,-403.4202640648904,132.4512392725312,260.3812175384238,-253.78577558796647,-298.46399700486046,-344.3822131331641,-42.99507438248921,-191.7272453817254,-309.71951244033437,152.77640519938052
-840.8170210992579,-570.1788858846259,772.6487318798505,-1088.9896862696935,-58.88032964016128,-1488.08471263704,1183.4331508983403,126.24731360167438,-62.390084532028055,-90.6003043305583,169.45890412812315,286.3524068328095,-326.71737556716715,-349.63093204934336,-606.0208356806459,31.26996376002517,-378.565352925826,-42.7574500853937,258.20122863466185
-244.2741491223805,-532.8389669892131,661.1781876999463,-54.1629208121506,551.1687642401598,-623.471079935013,207.7490140414693,334.93655940707396,-427.8705826678381,-282.6402344058167,399.4975958258184,-1.3544307762075256,-699.6163965918952,-263.67893383598556,-345.2241318833933,-232.1488774892023,-31.981959177807482,195.67621736423914,470.23657756272894
-366.61541068586706,-932.9749424383426,860.9260218966259,-919.8164434802495,141.90445264919998,-813.0159853577061,756.0230837057267,290.76938629209417,-307.4306899314909,-249.5972095861731,484.6603124929383,355.55266833845445,-551.1722133194573,-342.5675239274034,-167.49674109881053,-243.69979644957516,-8.003106547409887,-289.1023941624748,216.18806413147806
-1041.1842396967968,36.15735070835968,134.18889080440732,-995.6930787009464,73.2468195862513,-1433.5743477596552,1078.4439481870236,223.9931061927861,-772.6123722910025,-678.7028641391648,564.5103031155334,-28.73644667372329,-462.93581176312534,-321.93419015096305,-537.2939240555693,479.70333260005617,-310.28249284064646,-184.32101356103763,317.2079500617157
-643.9757863539857,-268.95697661685017,123.25798818975709,-589.2548084297134,-321.84223603092886,-1252.072918838265,944.7687067225411,271.89945997512876,-143.65836764372963,-290.5521739556084,198.62569784711394,-165.07622621801838,-83.84839157104204,-346.56953656875004,-549.9159152105793,406.74590480296115,-295.7575327626609,-203.94254859097026,286.78875152954464
-317.13802436249557,-494.46499498000003,880.1191754759544,-243.99435146846727,479.25753312276174,-566.9506256270126,474.41009228191035,100.62054375139965,-359.79323260134305,-419.7436683057399,498.14943813795185,277.15141461517914,-386.1443748197852,-60.488350487951735,-216.0127806025732,-105.8045813759994,26.02611348809351,-14.52706937053634,323.38942154510136
-422.58029702041705,-461.7474031926611,912.0933100863497,-376.02365506806825,372.49764533953544,-640.1582753333346,613.4390209424869,522.2667843775774,-553.3587455103838,-435.0720815727269,19.249785964903836,-125.39842993865331,-347.6660867603375,-197.49730322125464,-442.3953757773929,-163.93590361966025,124.10021185934549,-147.2569926349777,326.66794081831665
-550.0387902520516,-153.49214056664647,-198.9180508549401,-505.47198714683105,-397.793857204232,-1029.7981205544606,548.1910983019173,207.74190248378295,-706.4907069497398,-414.7865552834585,386.9741363753469,-71.459872479382,-402.7821301272434,-15.813491348767197,-434.2463498235157,225.78163588854,-270.8403948948726,243.80401000273307,283.8777872619125
-334.6608149582431,-767.371720196848,534.9424008004609,-278.0984900257544,25.762474540633203,-924.7722201712886,651.187540921766,5.573585027248974,-124.50225957541426,90.94876225358152,-21.408687757850203,138.1087780048345,-329.5036715334323,-229.81288879144233,-122.64444186000229,-230.32401817896852,43.53822779805351,-270.5543461788175,249.38257853846022
-572.2201179909509,-269.9174233680439,156.1015685693178,-701.9920281253875,-426.0611558635814,-1185.4382530825246,837.4581588980323,595.1833621927555,-662.791957180377,-116.72606358483435,149.0001644265764,42.04220528686181,-52.93939214542593,-184.1804053438636,-309.5311218035196,416.38323612686503,133.6985082968429,-306.74829480360626,262.81560605291173
-1127.8319936955766,-821.7505522904086,65.0520072877438,-493.09782219573606,-369.6841249567152,-1135.771871817394,101.5024183870751,104.4729384222632,-516.4057960331169,93.09340203584465,108.57886947543307,121.23314435109071,-645.1001796729553,-73.1349012919768,-167.22397467390002,-87.36417682784779,169.03925680436106,32.61911793858283,332.54268121569737
-334.5517939202707,-869.0511237108494,328.8372414520206,-262.3885036235715,-302.65189612492884,-859.6631329057872,386.4949304158714,38.95239496754249,-210.87096748402504,40.424796745166915,454.5827004772917,185.77591423968607,-317.4170336951065,-413.4379127964597,-124.2555432176899,-54.5827644825154,-126.7761741542708,-369.64345942517696,293.9953568407709
-326.3270123327422,-220.34086766322093,107.60355379020518,-344.7656498494303,-271.9092329931124,-1053.9634776745565,644.5720394544414,5.432197204944671,-179.5622753354969,223.82984737451406,-10.156467626546956,180.9632004027185,-95.42185223829881,-241.2517915998112,-374.9237635848834,280.83811298434625,-128.3761453243754,-43.60660817677481,514.8388705253667
-182.87926686722375,-454.06787389867077,-493.8249267670798,-21.211912882613674,-104.62477165428945,-632.7931997985909,295.97121780701656,106.27400316907297,-751.7914543248709,-513.0203870504394,149.9889855741324,351.70357539317075,-263.0763796905014,-265.02847824874067,-421.4908468450917,118.56562354296673,6.219000565041263,-124.5936482079089,332.818218912655
-1123.4780049323808,-752.3577370842625,132.2214149321457,-640.6499164519109,-26.00954772823441,-1408.9312751218754,246.95131021995314,-221.56005833572155,-296.2331866594614,-98.86815609524606,73.20409449451353,161.27160886314175,-524.940391836642,-361.1322354610702,-444.86077129412115,75.331097596837,-31.18525377547084,-410.36860076272717,237.27662024412018
-437.1609105107792,-608.8287567153071,-451.2349202863161,-1.0508750939364688,-292.26837040709927,-806.5872206095094,591.9985040048321,26.647402797781176,-410.3936274291703,-215.46249609208428,-5.667752298639158,360.9233320117051,-43.57795529074838,-366.5720838444006,-445.53681557869123,486.2163289316501,127.51385006414216,59.47168384036178,359.51745756490504
-600.6573593983252,-577.5239289456889,407.10493057182003,-517.8881266894034,-195.19358462758444,-1196.1963816377665,602.4401260853551,105.0836020890567,-60.85936375438862,-160.5849871892862,310.5397393393332,-337.5718411902443,-42.235884616802466,-251.8359317709992,-497.4603636243506,276.59334349925814,-250.13144989322842,-365.4680128923744,430.67091361508915
-840.0815250873469,-540.767927375016,18.178131337801688,-696.7129640911902,-51.413071784911914,-1494.176098308883,586.8071532236468,173.4415027378306,-44.42335528867366,-633.7920846980785,92.0574518532351,-216.2938010421314,-247.37521185567306,-386.7457232560291,-665.1642232457551,312.07965447108336,-354.56481516723227,-176.97689380129174,204.31783111684726
-286.8811504577121,445.4809844222564,238.31514394597178,-662.0940809914903,-174.59336723348608,-854.1685130817372,584.7802596773332,505.0393479462201,-372.8021888705765,329.79441310655045,592.2223123844191,682.2549391713412,-148.31358229343138,21.090674287185745,-251.41095438797853,12.080324474827734,81.4922231551918,-22.561822089912503,743.7523719017067
8.819340051985904,-124.39144729529,555.6319010022563,-719.2806565616597,-242.91756339869914,-359.4584299971405,712.4758063619406,199.50126635790704,-720.7897464876356,-373.701282966617,23.415642373602395,511.3426073049534,-195.09526163998464,129.98580143298435,-193.88885565390686,-40.32728450200324,290.62564567711536,-95.97657251518424,425.5346229902377
-133.10793639818306,22.027788233539912,679.8278770512534,-432.154182937259,-102.28920600514921,-667.8907292170617,573.0332935095556,260.1776484069325,-465.82795165494457,-200.6422816057555,-111.53825443443058,435.7440015693264,-111.5727598909599,215.928729147957,81.35828467751111,123.22410185097938,197.91714564716668,-328.2678159520483,285.22402551603545
-122.8943845431939,-86.10189713781912,695.4961121369474,-894.3735840717675,64.4655697158425,-425.20518551004295,554.7057087189249,75.10517615779487,-1060.5103924886344,-314.12973773499306,-198.4737726983871,303.7364356092209,-181.5318183239452,74.08165667632666,-237.29685826890275,-106.65235539267101,150.1256567915608,-144.4243793767357,591.2832941232105
